epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
110,119.89523384957909,10.949668208395336,23.83517034565712,22.5882504585091,0.00019998633733399728
111,118.82959078165673,10.900898614671464,26.059658811375687,23.36767178926871,0.00019998346825323234
112,120.72373962402344,10.987435548645035,31.246218711851792,33.250424074272,0.00019998032595818118
113,123.28237203823295,11.103259518172168,22.410014422378115,29.21484078498153,0.00019997691045743463
114,122.57349588403068,11.071291505257697,28.368093707013184,24.607509938790116,0.00019997322176033063
115,118.1951819643851,10.871760761970691,25.49703834156857,26.472595587419008,0.0001999692598769539
116,118.75812181367611,10.897620001480576,30.50860721957653,29.317699798495685,0.00019996502481813605
117,116.39872509697062,10.788824048199228,25.374230890769063,24.787105324458306,0.00019996051659545557
118,118.70016869019221,10.894960705836551,26.812288869440476,34.16474463064972,0.00019995573522123782
119,123.25129589137845,11.101860039650466,24.532101021955754,29.695690809430644,0.00019995068070855488
120,117.02859772406899,10.817975674456727,26.227821647636446,31.257943275297986,0.00019994535307122556
121,113.02298483928918,10.631226870973013,25.805345484540766,29.861148163284014,0.00019993975232381547
122,112.35107554533882,10.599579061233358,27.686581892231807,29.95005945314774,0.00019993387848163676
123,117.69592210920388,10.84877512115706,25.98316121155828,24.3168650954546,0.00019992773156074834
124,119.53427492788572,10.93317312388833,26.577999514195252,22.775818668403172,0.0001999213115779557
125,113.72955032202576,10.66440576284935,24.811813463241503,24.107850879188224,0.00019991461855081073
126,118.05500590485322,10.865312063007897,25.08353977385379,20.226625166419687,0.000199907652497612
127,110.84703132346333,10.52839168194374,23.81668012739176,24.85812654150531,0.0001999004134374044
128,117.01676394529956,10.817428741065875,33.66746187295112,28.928568000391554,0.00019989290138997922
129,116.07296035497421,10.773716185106544,25.33840529026266,27.37413191311358,0.00019988511637587415
130,111.97744179360427,10.58193943002562,26.836217058774483,23.908102991296214,0.00019987705841637305
131,113.35124189160913,10.646654022934683,25.090222446693293,27.625420503844133,0.00019986872753350617
132,113.07616826520578,10.633727877360263,22.81778947561118,21.42717325158319,0.00019986012375004979
133,110.52987995122055,10.513319180823649,27.468526526875067,29.014898266406167,0.0001998512470895263
134,116.78473766717096,10.80669873204696,32.81818156075797,33.59462807494227,0.00019984209757620419
135,113.25680815397435,10.642218189853239,29.906958143342976,43.36841038465925,0.00019983267523509784
136,112.26308419072414,10.59542750252932,29.253741970946255,32.69490765920841,0.0001998229800919676
137,106.02493637696953,10.296841069621971,25.958402515084494,30.477970987704165,0.0001998130121733196
138,109.83542522789227,10.48023975649041,24.590741979245063,21.54374676685987,0.00019980277150640575
139,109.06423802870322,10.44338248942815,23.663094625160646,18.556363530589238,0.00019979225811922365
140,106.15070924048993,10.302946612155942,26.472872142816392,29.048936316852476,0.00019978147204051651
141,108.57062031145611,10.41972264228894,23.818359864732283,19.538061971092194,0.00019977041329977306
142,105.75298034412066,10.283626803512771,22.471168136949714,23.86337379228213,0.00019975908192722746
143,107.54509273215511,10.370395012752958,24.474957701841735,27.901409462485436,0.00019974747795385925
144,110.03170306025667,10.489599776081134,23.87324816576567,22.589552881266727,0.00019973560141139322
145,110.91133442321879,10.531445030235092,24.637519254075585,29.93810027810912,0.00019972345233229948
146,114.21567744830017,10.68717349514199,25.308337272726735,20.60413552934721,0.00019971103074979305
147,105.00785396284114,10.247333983851016,25.803201487820093,22.932143168144282,0.00019969833669783408
148,117.2951156547407,10.830286952825698,21.109118020714334,26.05866302659644,0.00019968537021112766
149,115.71168636632545,10.756936662827451,26.12656324156692,29.166691899665036,0.00019967213132512365
150,108.41422587925003,10.412215233012613,25.62592627769917,26.036347210638493,0.00019965862007601665
151,105.90283485462692,10.290910266898518,29.647912723373267,23.838290530712804,0.0001996448365007459
152,106.89745463469428,10.339122523408859,26.18140958036823,27.017288935589555,0.00019963078063699522
153,104.07967527655236,10.201944693700263,33.639633826728385,35.00570777068828,0.00019961645252319273
154,110.93303565565577,10.53247530158854,26.69011522877474,27.877794893518818,0.000199601852198511
155,104.95678066594363,10.244841685263244,24.453638473418152,21.144960842733372,0.00019958697970286668
156,113.33696430750393,10.645983500766876,24.2532728868871,22.77808285876137,0.0001995718350769207
157,110.83641130465342,10.527887323272443,26.164723024563468,22.743689075974,0.00019955641836207785
158,106.11672471243128,10.301297212302217,24.377618784093695,23.954855239358114,0.00019954072960048686
159,106.06885180983699,10.298973341280492,24.720705994310133,23.049337545538993,0.00019952476883504014
160,111.7239589028773,10.569955494784205,25.371706539203775,27.39728219240311,0.0001995085361093739
161,105.37464204976362,10.265215162252101,24.197266326362417,24.154439206224616,0.00019949203146786773
162,109.54497204637161,10.46637339170022,29.55014937444542,35.50935918686628,0.00019947525495564474
163,109.96895640164782,10.486608454647442,28.65662162320067,33.88305930197316,0.0001994582066185712
164,107.74638762623815,10.380095724621306,24.851685564382716,25.550328432536762,0.00019944088650325668
165,103.88728110174073,10.192511018537635,25.390078052743043,29.97914976354271,0.00019942329465705373
166,106.06636704984378,10.298852737543996,24.631195798554042,29.30195276487388,0.0001994054311280577
167,102.52392353848202,10.125409790172515,22.876419320752788,20.452093163734023,0.00019938729596510684
168,106.9181590406552,10.34012373821552,31.458640922869755,32.391803344551924,0.00019936888921778201
169,107.68546728993148,10.37716085613349,28.491063150842752,23.520242960223513,0.00019935021093640655
170,104.6461151040965,10.229668363913694,23.67149547424144,26.53156883805425,0.00019933126117204614
171,108.86034293363728,10.433616006735281,30.752965883991738,32.484553985324816,0.00019931203997650875
172,106.0605914635934,10.298572299785157,24.62006634027132,29.444095322056533,0.00019929254740234438
173,100.33650531562085,10.016811156823943,25.79939179474243,28.402217025958063,0.00019927278350284495
174,106.4129215104983,10.315663905638003,26.37602598882906,29.843681901652726,0.00019925274833204428
175,102.50268489504792,10.124360958948213,23.675435566297296,33.36693262787178,0.00019923244194471764
176,103.9379563863854,10.19499665255449,26.155818219944052,31.8457979549929,0.00019921186439638208
177,105.03418954940227,10.248618898644501,24.315237236930336,23.33575137638688,0.0001991910157432957
178,105.27769698293967,10.260492057501784,27.47568066357261,26.025595040239068,0.00019916989604245797
179,102.92982535418449,10.14543372552454,23.029093710495275,24.8918488869062,0.00019914850535160937
180,108.71151595911208,10.426481489430103,30.15006311305921,32.355071841325646,0.0001991268437292312
181,106.08517158085216,10.299765606943282,32.06749699238816,29.535528030735826,0.00019910491123454547
182,104.19353039692251,10.207523254849203,28.955077692898808,22.162080793446016,0.00019908270792751487
183,105.81653859352973,10.286716583063436,24.314137965403685,29.18561677223876,0.00019906023386884235
184,105.33734818899069,10.26339846375984,29.483617875220293,33.11281187837395,0.00019903748911997111
185,100.3487597938467,10.01742283191797,26.613676670869708,30.35634007773414,0.00019901447374308446
186,105.45747179940157,10.269248846112959,29.571116776816496,32.144549711032354,0.00019899118780110554
187,102.85454234136886,10.141722849374897,32.10479928071609,32.48432560696594,0.00019896763135769722
188,104.57141863727351,10.22601673544349,28.617730039024444,36.02257557623848,0.00019894380447726194
189,104.12346907305516,10.204090813990707,24.326504149984274,26.40454064240484,0.0001989197072249415
190,109.84331507260697,10.48061617973728,24.837849952790606,28.380061693494287,0.00019889533966661679
191,111.63127995314416,10.56557049642018,26.455058463381064,36.95289759720364,0.00019887070186890783
192,101.42570189246742,10.071032845415683,26.974070516727103,27.83626307547869,0.00019884579389917344
193,102.81224871945432,10.139637493397963,29.56946586037846,30.461507740839977,0.00019882061582551103
194,105.52582043253275,10.272576114043035,24.56320009125966,29.51785192877917,0.0001987951677167565
195,101.51715037796507,10.075571970745516,24.60434589099201,18.784852374976417,0.00019876944964248403
196,101.22555156629605,10.06109096988977,25.296594934199906,20.98919156532877,0.0001987434616730058
197,99.75162425409738,9.987573508672398,26.881686846751716,32.05679729298849,0.00019871720387937196
198,101.70862317558671,10.085069295535375,27.377822504991187,38.56397041838102,0.00019869067633337034
199,105.90735355591757,10.291129859667693,26.741677297034123,31.483439274817066,0.00019866387910752616
200,104.4862603380016,10.221852094572789,24.860130728628615,29.58873966755338,0.0001986368122751021
201,104.36394220446779,10.215867186341985,23.94952643910038,25.569635574092135,0.0001986094759100978
202,99.6366545462399,9.98181621163374,29.18817542658642,40.233041420227806,0.00019858187008724984
203,103.02992019792136,10.150365516063708,24.864742470258953,31.28147749650843,0.00019855399488203152
204,105.48612429324079,10.270643802673245,30.802917241473146,30.397119255280444,0.00019852585037065252
205,103.66069988826814,10.181389892562091,28.924891965404665,33.746365524451086,0.0001984974366300589
206,101.1807864484658,10.058866083277927,24.18364506717933,24.579962023200224,0.00019846875373793276
207,99.66674717173679,9.983323465277662,25.162212569491814,30.255018292106037,0.000198439801772692
208,97.84192579311808,9.891507780255532,23.944313569512722,24.895485346963792,0.0001984105808134902
209,99.70341000414736,9.98515947549088,24.126593673118187,26.62745982428404,0.00019838109094021635
210,99.91187847129304,9.995592927769113,27.618479451234155,30.4692270619517,0.00019835133223349463
211,100.24151044479984,10.012068238781875,28.953543959388636,27.653103080955592,0.0001983213047746842
212,97.62177700842118,9.880373339769642,24.130548258703335,20.325813075746094,0.000198291008645879
213,113.17130422188544,10.638200217370866,29.500391854265636,39.84081090462718,0.0001982604439299075
214,97.04446900485956,9.851115106297128,25.524066413976445,30.23772600723435,0.00019822961071033245
215,101.65213183015314,10.082268209532717,22.240425959367272,20.563485128067793,0.0001981985090714507
216,100.15927231544728,10.007960442688114,27.383010552310235,23.78680465652055,0.00019816713909829293
217,99.30889237672974,9.965384694060448,24.358111757498865,25.367275838328677,0.00019813550087662343
218,100.86103327222833,10.042959371664068,30.164093503657885,28.51835772700101,0.00019810359449293994
219,99.50725718799171,9.97533245865638,26.9439924900811,35.34238215393116,0.0001980714200344733
220,103.23895073676353,10.160656996656304,28.601753702929173,34.31370169845746,0.00019803897758918722
221,103.29474461062613,10.163402237337763,25.96005751033291,23.101423679297387,0.00019800626724577808
222,101.15011290562379,10.05734124207302,24.493536994602064,24.176301025625758,0.00019797328909367475
223,102.91096238718032,10.144504037701848,29.891871039841472,38.23438538294801,0.00019794004322303823
224,101.84682976404575,10.09191904421725,26.22794133998507,25.624471588826882,0.00019790652972476148
225,99.13370451751025,9.956590983837552,23.485608513922212,25.322217490171475,0.00019787274869046908
226,101.0344224049692,10.05158805684782,33.4021780126525,40.33214079991067,0.0001978387002125171
227,104.19417119786272,10.207554575574257,29.82753090295117,33.907023276908426,0.00019780438438399286
228,97.72945783983425,9.885821041997543,30.02819657513797,31.46465112021996,0.0001977698012987144
229,99.43636986704041,9.97177867711484,29.690531439071012,30.80041411569871,0.0001977349510512306
230,97.909237053413,9.894909652383557,24.411885412099245,32.69327340560516,0.00019769983373682076
231,101.20282136929035,10.059961298581248,27.34914551543746,32.359410384145654,0.00019766444945149423
232,99.6365296223733,9.98180994245215,25.800071072269976,32.073893506017995,0.00019762879829199025
233,103.30110362677358,10.16371506613611,32.43850383327392,33.933347770740355,0.00019759288035577782
234,99.54441038025641,9.97719453574192,27.562556488382313,31.22506638864908,0.00019755669574105514
235,99.07831111051229,9.953808856388958,27.816337178168922,34.98548251944166,0.0001975202445467496
236,93.87705224436037,9.689017079691727,26.673958323052933,26.592015934224822,0.00019748352687251735
237,109.1845962232299,10.449143303332793,34.442448296403384,46.057180276990984,0.00019744654281874313
238,102.57740490127804,10.128050397770602,27.13689156603652,33.378900907314375,0.00019740929248653993
239,99.79926497045456,9.989958232466956,28.539203980832884,37.51753348680821,0.00019737177597774872
240,102.17493785697914,10.108161949211446,29.114917794579483,34.426968884599624,0.0001973339933949382
241,98.76313210363564,9.93796418556032,28.12918952156202,30.492769030525505,0.00019729594484140452
242,100.16621358005526,10.008307235446855,24.185684365472042,32.488734955467486,0.00019725763042117097
243,100.27922358790886,10.013951465874333,32.3279738123222,44.84802691326596,0.00019721905023898772
244,97.93892729881208,9.896409817653945,24.773943530996295,32.71195236619222,0.00019718020440033152
245,99.69854761616601,9.984916018160764,23.295294392442436,38.69703319775452,0.00019714109301140534
246,103.74507575423249,10.1855326642447,27.800598370778488,37.89535649293403,0.00019710171617913836
247,98.3224445165274,9.91576746992128,25.312520163008728,37.04239134352208,0.00019706207401118522
248,95.5237957483869,9.77362757107121,25.77851259700891,26.001313301215234,0.00019702216661592612
249,98.69515606391543,9.934543581211162,24.787308763678244,26.414720513565815,0.00019698199410246638
250,99.80079480679613,9.990034772452036,32.42342893457661,34.1489193244253,0.00019694155658063608
251,98.92223163360603,9.945965639490245,25.490023656765747,32.223097824670084,0.0001969008541609899
252,100.81851910884674,10.040842536301238,24.440741017657533,27.500827677260204,0.00019685988695480669
253,99.51102002517077,9.975521045728055,24.79444005838638,35.97033069164807,0.0001968186550740892
254,96.70944562473966,9.834096041580882,25.924819481887333,33.325348813056735,0.00019677715863156386
255,96.99046010120827,9.84837346021503,29.574978569423255,32.1234153127185,0.00019673539774068034
256,96.60248494636747,9.828656317053305,26.133841140444982,33.04792652196237,0.00019669337251561133
257,102.79651151828662,10.13886145665796,24.825242605847976,26.998120563412545,0.00019665108307125216
258,101.02013785657452,10.050877460322475,26.00497812168754,33.04650423672407,0.00019660852952322057
259,101.42857069207581,10.071175227161437,23.86817412752082,26.822302343900166,0.00019656571198785637
260,93.12379676885841,9.65006718071014,31.49294255954005,45.27248816985693,0.00019652263058222102
261,101.33154965359881,10.066357289421477,27.71765466488126,32.37049076988901,0.00019647928542409744
262,100.52964395239859,10.026447233572302,26.811780851799938,34.8054619341316,0.00019643567663198968
263,96.35324839340076,9.815969013902416,26.772655789048166,29.142040992149106,0.00019639180432512245
264,95.74474878569927,9.78492459779197,27.411776506056725,26.45761709644272,0.00019634766862344105
265,94.22981359377549,9.707204217979175,25.283997032687363,36.44286273715099,0.00019630326964761074
266,97.03774681359886,9.850773946300412,25.25798861043849,29.045296822984582,0.00019625860751901658
267,99.62757052836581,9.981361137984388,25.036295213791753,21.788806367483183,0.00019621368235976324
268,104.2907141936032,10.212282507033427,32.30484288028624,34.4040149669259,0.00019616849429267432
269,97.48389652935107,9.873393329535846,26.271316552684787,34.67188171449136,0.00019612304344129226
270,98.8440474480091,9.942034377567941,32.38418799530829,41.32251643286509,0.000196077329929878
271,99.13928044218588,9.95687101397371,27.551092632408746,34.975442487286365,0.00019603135388341047
272,93.64874255688316,9.677228041291386,27.543215686975753,33.432760314874656,0.00019598511542758646
273,101.65122407946856,10.082223186178332,25.70979196299165,30.498635087468788,0.00019593861468882016
274,96.55436200411313,9.826207929408232,24.61287672537958,36.43161120446796,0.00019589185179424282
275,96.91029327431205,9.84430254568444,25.187773006730332,36.21337852047736,0.00019584482687170238
276,96.0168235265193,9.798817453612486,28.76879171439448,34.26060859439415,0.00019579754004976315
277,96.75090011766879,9.83620352611562,25.543635681322154,26.676945806062754,0.00019574999145770557
278,95.81877032420971,9.78870628358319,26.014850132709924,34.2773625945332,0.00019570218122552563
279,100.00993468600939,10.00049672071998,26.72653750758926,34.84872925968836,0.0001956541094839347
280,95.08636338570649,9.751223668404778,26.148523366894906,34.423208482564284,0.00019560577636435907
281,100.0065848048225,10.000329242434505,25.942836069618032,22.21579865663817,0.00019555718199893964
282,99.36499965931172,9.968199424874737,28.86654148390822,31.224754505549452,0.00019550832652053156
283,92.57757917086862,9.621724367138876,30.740341543378324,41.03477312009439,0.00019545921006270384
284,98.08063019718628,9.903566561399307,23.52225057594719,26.61864411409974,0.00019540983275973897
285,98.8482636858434,9.942246425940157,26.84121870366461,35.48127850597958,0.0001953601947466327
286,102.55568734781528,10.126978208046275,28.860204468906627,28.989701968046052,0.00019531029615909337
287,92.60140654856094,9.622962457109441,27.768077496736254,23.81639183428858,0.00019526013713354185
288,98.64214659374676,9.931875293164497,23.478880290081698,22.700908642344913,0.00019520971780711099
289,94.70049695332644,9.731418020415921,26.389427519526677,24.248348043665302,0.0001951590383176453
290,95.95961442381113,9.795897827995592,29.042381311498865,31.597799433719022,0.00019510809880370062
291,93.84367790520922,9.687294658887696,27.05155281692857,26.60791494015794,0.00019505689940454356
292,94.91525316476049,9.742445939240712,28.968140326611543,33.83759590183744,0.00019500544026015135
293,94.9636824253041,9.744931100142004,26.92629933149679,30.503991386520678,0.0001949537215112114
294,93.76797124764444,9.683386369968188,30.71099765708096,26.525939303331047,0.00019490174329912064
295,93.03970759153158,9.645709303543827,27.98716472728555,35.406800436649945,0.00019484950576598566
296,99.11269027158322,9.95553563017108,25.30558818243996,30.816142425089385,0.00019479700905462182
297,93.67846420706945,9.678763581229303,27.17521047309662,37.285782835056345,0.0001947442533085531
298,93.33303888775241,9.660902589514691,26.573312993605168,33.361708471899846,0.00019469123867201177
299,93.87096798358655,9.68870310084894,24.975035801535594,26.35417105046209,0.00019463796528993774
300,94.63500318217152,9.728052367985383,26.651069926735925,28.842783157404433,0.00019458443330797843
301,106.56610989440479,10.323086285439288,27.05918978135972,36.38133287135689,0.00019453064287248829
302,93.07580801094176,9.647580431535616,38.38889120628092,44.838141554980155,0.00019447659413052824
303,95.59591024245051,9.777316120979442,33.46220438843639,36.81858195680912,0.00019442228722986552
304,97.87213062098976,9.893034460234665,28.6714662725506,32.444113633236704,0.0001943677223189731
305,94.62859098598763,9.72772281286148,28.0836905612833,22.06416884543608,0.00019431289954702937
306,92.47730041110395,9.616511858416738,25.99266615233832,35.05472089927618,0.00019425781906391772
307,94.2456807934043,9.708021502771256,26.199709333060024,29.064291976365144,0.00019420248102022605
308,94.6407804523085,9.728349320839605,25.943289936603634,31.290036613870672,0.00019414688556724648
309,94.29049142958685,9.710329125271203,25.983313549203118,28.159717380717264,0.00019409103285697487
310,92.46416219176112,9.61582872737156,29.968604493152505,37.133465832179475,0.00019403492304211032
311,94.1141273794875,9.70124360958427,32.43288190457992,42.66744666660093,0.000193978556276055
312,92.54812896924064,9.620193822922715,25.670165834147618,23.253251586319227,0.0001939219327129135
313,92.29174250302535,9.60685912887939,25.081542353901288,25.67032393530312,0.00019386505250749246
314,95.34899079955254,9.764680762363472,25.15987883196508,31.0639700749677,0.00019380791581530016
315,94.13022003222112,9.702072987904277,28.729935133160353,44.49710652701759,0.00019375052279254614
316,92.350361256931,9.609909521249026,31.99805897371077,39.47988777616529,0.00019369287359614077
317,94.61793363679956,9.727175017005603,29.06369665872249,34.3502126630571,0.00019363496838369475
318,97.74482803217983,9.886598412144425,27.710548922475034,31.954305130462767,0.0001935768073135187
319,92.75741715903109,9.631065220059144,25.835232363069977,27.007491188179664,0.00019351839054462274
320,94.4933321487865,9.720768066781925,25.347010578929588,32.88760019376446,0.00019345971823671613
321,96.12185518904376,9.804175413791816,28.014756718781737,40.38669914222212,0.0001934007905502067
322,101.24465915796718,10.062040476498451,26.68098724029802,34.45471108815505,0.00019334160764620048
323,93.18726758652875,9.653355244713334,27.072464027217865,35.28483540122366,0.0001932821696865013
