epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
46,450.6814924108456,21.22926027777428,31.625149169616876,34.34576269472051,0.00046
47,457.52331725118466,21.389794760476377,31.171303006148296,38.84838922533367,0.00047
48,413.10931568562285,20.325090741355083,34.19269166187682,39.242601261197244,0.00048
49,426.767117020488,20.658342547063913,34.02409206901021,34.12309525960028,0.00049
50,390.4806591393145,19.760583445319796,32.67068236672589,37.9142566320652,0.0005
51,381.0557658777638,19.520649744748653,36.005370451353436,37.2770856523363,0.00049999967562037
52,377.935381849498,19.44056024443744,32.59730666738589,37.86435413862157,0.0004999987024823217
53,361.29223324229446,19.0076888188548,29.68727433580504,36.367534211295826,0.0004999970805883813
54,341.1679817812051,18.470733123085893,29.54530066830011,34.77497843005052,0.0004999948099427582
55,355.2658914400364,18.848498365052677,31.673016355655047,37.1719509013905,0.0004999918905513462
56,332.12406516907197,18.224271270968966,34.89923733425644,41.774976341888554,0.0004999883224217225
57,342.273626167464,18.50063853350832,34.97028271523684,44.29954483296954,0.0004999841055631486
58,344.22856338894206,18.553397668626626,29.262857585611375,34.560092714724064,0.0004999792399865696
59,327.14770405272924,18.087224903391256,31.46202823759661,40.428618487878026,0.0004999737257046142
60,328.6368416067707,18.128343587514042,32.72969588244042,38.639151224701045,0.0004999675627315951
61,312.0132337020661,17.663896328514326,30.952017528177954,35.296094356389936,0.0004999607510835087
62,303.3879347161608,17.41803476490118,31.36291674194976,35.9322349883488,0.000499953290778035
63,301.4019813084902,17.36093262406713,31.37986205496159,38.24120238687469,0.0004999451818345377
64,300.66104945436,17.33958037525633,33.35492066203661,35.30458247414803,0.0004999364242740638
65,293.43387519060144,17.129911657409234,35.662939470316054,42.15562993812876,0.0004999270181193443
66,290.0178066178927,17.029909193583457,31.078538066984436,41.613082272024855,0.0004999169633947932
67,293.49114617791776,17.131583295703088,32.82142832972805,40.57125236601109,0.0004999062601265082
68,295.63288164403315,17.19397807349831,31.552999035841378,44.590313980364456,0.0004998949083422703
69,300.3223047314731,17.329809720453476,31.79514129307341,40.15568666172961,0.0004998829080715435
70,283.4885832928061,16.837119233684444,32.679392636462566,40.82849480030847,0.0004998702593454753
71,275.89529678455085,16.610096226520675,29.92312993316686,39.58664945746322,0.0004998569621968962
72,274.20090905438565,16.559012911485407,33.28065900405037,44.06609752335313,0.0004998430166603196
73,284.16845166961946,16.857296673454552,33.15639194261287,46.35995430430415,0.0004998284227719421
74,281.81893085366966,16.78746349566222,34.54811864460523,47.06903871631533,0.0004998131805696429
75,265.0586238132753,16.280621098729615,32.93751761496249,42.71948174564336,0.0004997972900929839
76,263.46194000276284,16.23151069308464,34.49235300232305,52.05298583535636,0.0004997807513832097
77,261.0132947334722,16.155905866403405,32.19922727935438,38.524577042390945,0.0004997635644832474
78,265.8982454981247,16.30638664830271,34.39854738531719,43.24746993379366,0.0004997457294377069
79,259.13691066722924,16.097730028310195,31.79437211335827,37.573623794342126,0.0004997272462928797
80,270.8217218202299,16.456661948230373,32.523822062368055,39.590384074967815,0.00049970811509674
81,276.64280723291586,16.632582771652583,33.376837963777255,34.169735157544004,0.0004996883358989439
82,262.5429175059269,16.203176197894038,38.534437700679256,52.29223865966963,0.0004996679087508294
83,258.96281403211486,16.092321565989224,34.80053412652738,43.80723721416288,0.0004996468337054163
84,259.8587193788751,16.120133998228432,33.31110608233857,30.94201636841025,0.0004996251108174061
85,251.6013735710976,15.861947366203294,34.40579559542045,42.336591386320165,0.0004996027401431816
86,255.5999079344606,15.987492226988193,32.166474879258736,44.65886218273412,0.0004995797217408073
87,247.0937254826479,15.719215150784825,32.08216823447255,42.333337326987404,0.0004995560556700289
88,245.6130163630578,15.672045676962448,33.07629154093291,43.77082797607336,0.0004995317419922727
89,274.5943325576584,16.570888085293078,34.08163751255259,40.63229836479612,0.0004995067807706465
90,245.47252206565975,15.667562783325403,31.51008730335838,39.27842955144268,0.0004994811720699383
91,251.43208744897407,15.85661017970706,31.301691942424487,33.128912925155056,0.0004994549159566171
92,245.50771540777126,15.668685846529327,33.13161992438818,34.43481721198699,0.0004994280124988322
93,240.71303566332054,15.514929442935633,34.45268483496377,42.26886448538715,0.0004994004617664126
94,241.17089155652653,15.529677764845461,32.70012216381379,37.68744216790413,0.0004993722638308682
95,237.20102119646702,15.401331826119224,35.82642316367089,36.59031240268497,0.0004993434187653882
96,241.70576046213122,15.54688908996882,32.550194662466,28.0609721617813,0.0004993139266448415
97,238.88670804388244,15.455960284187581,35.39730041359444,42.576346024856484,0.0004992837875457767
98,240.25048102419092,15.500015525784168,36.02728673926771,45.48048459104174,0.0004992530015464216
99,236.74866323536028,15.386639117655282,34.21589488006619,41.40582729135634,0.0004992215687266827
100,236.99944971498584,15.39478651033977,33.73489855758827,41.655407506039154,0.0004991894891681458
101,238.7692727345478,15.452160773007021,37.56114615234195,46.60223158628004,0.0004991567629540752
102,242.1397262872182,15.56083948623064,32.72591442124299,36.31567980491899,0.0004991233901694137
103,237.74646639189402,15.419029359237816,37.321517716990385,41.803631614748745,0.000499089370900782
104,253.3269363637972,15.91624754232589,36.114928993722195,38.03858341970594,0.0004990547052364792
105,236.61116328057625,15.382170302692275,35.151044628491086,35.60922883449083,0.0004990193932664821
106,238.0996354652685,15.430477528120862,35.20045103686058,37.042423438823285,0.0004989834350824446
107,230.67740505045197,15.188067870594784,35.071109802619254,40.07422931903628,0.0004989468307776984
108,220.82139933593956,14.86006054946947,37.59241139179518,42.479726358913474,0.000498909580447252
109,239.3933871794045,15.472342661398828,33.99028835118172,33.02379709420162,0.0004988716841877906
110,229.7732613976522,15.158273707705083,37.20253917248765,39.546494507488894,0.0004988331420976762
111,227.39780408828315,15.079714965944232,35.14254464131281,42.56445127335864,0.000498793954276947
112,235.69776164011276,15.352451351127831,34.480932942450515,33.30818771123333,0.0004987541208273171
113,222.06205519895926,14.901746745996824,36.072385948110586,45.95501314293762,0.0004987136418521764
114,227.8091030963292,15.09334629158458,35.0438657879572,36.410709253308106,0.0004986725174565904
115,230.05178842356378,15.167458241734055,35.10465328634791,36.745681170106984,0.0004986307477473
116,221.6132021027329,14.886678684174223,33.62226991478539,39.528654615026625,0.0004985883328327204
117,229.51359648644595,15.149706123795069,32.92279815649187,28.802215622928873,0.0004985452728229422
118,224.86367518626759,14.995455167033253,34.09554923080793,37.875497764541215,0.0004985015678297299
119,223.30279538872688,14.943319436758085,34.69192354336005,45.61923851815509,0.0004984572179665224
120,230.8640281334912,15.194210329324147,33.759206188180734,47.91125629701213,0.0004984122233484324
121,228.41404828267875,15.113373185984873,33.44935378441189,39.88640360153776,0.0004983665840922456
122,221.9907970022648,14.899355556873877,36.13522033110636,40.895749949465156,0.0004983203003164214
123,222.53513093440355,14.91761147318029,33.62626303517817,47.01471302938486,0.000498273372141092
124,220.19505919349402,14.838970971682308,33.14768141478874,38.17001111706327,0.0004982257996880621
125,226.72044944401563,15.05723911101841,36.63715575298185,44.53521026711122,0.0004981775830808086
126,215.65052454790182,14.685044253819179,35.73138563915618,42.05028790103521,0.0004981287224444806
127,211.94638762049826,14.558378617699567,36.18925758498669,38.79247527576835,0.0004980792179058983
128,209.54897100109622,14.475806357131878,37.245437005270254,48.29063691168345,0.0004980290695935538
129,212.08726110057242,14.563216030163048,36.23235089091494,36.77577764252416,0.0004979782776376097
130,237.22542175631554,15.40212390157041,35.713643862739126,39.776938928649095,0.0004979268421698995
131,210.53863654395485,14.509949577425985,36.214100354088444,40.52492261830548,0.0004978747633239267
132,219.95370581544992,14.830836318101694,33.91967198713657,42.25376647172432,0.0004978220412348649
133,222.54202990267066,14.917842697108282,34.07038047840901,36.04713571851086,0.0004977686760395574
134,220.6912691876942,14.855681370141937,34.164752827855715,44.011589608476065,0.0004977146678765165
135,237.1464775047412,15.399560940328946,34.347678615226656,39.532330940760886,0.0004976600168859231
136,209.94272115774498,14.489400258289532,36.521064263225014,41.1268360134555,0.0004976047232096275
137,212.55668789606634,14.579324009005436,38.41073575539151,47.01057057989089,0.0004975487869911471
138,211.38527040901448,14.539094552800112,38.733860734462304,46.51099875116216,0.0004974922083756675
139,213.79072857204426,14.621584341989843,34.891382422536026,37.490974269890316,0.000497434987510042
140,214.64981603264164,14.650932232010504,36.67708783006199,41.81840272971869,0.0004973771245427903
141,212.33349057997088,14.571667418883202,35.773798806894966,39.18936972628192,0.000497318619624099
142,215.33636318067764,14.674343679216175,35.60341119041328,37.865378704954225,0.000497259472905821
143,211.07685028198318,14.528484099553102,37.69890397554104,41.17137218991801,0.0004971996845414746
144,208.09315606012714,14.425434341350535,35.61175211042799,39.227316922081656,0.0004971392546862445
145,211.53245417464527,14.54415533611517,35.85731199736755,46.31067230190564,0.0004970781834969793
146,203.94567043919736,14.28095481324568,35.97389365849449,39.63384149063625,0.0004970164711321927
147,216.98902500373043,14.730547328133987,47.10784314903627,57.88657726221185,0.0004969541177520628
148,208.1617789179093,14.427812681361225,35.68942202616751,41.29160697232216,0.0004968911235184313
149,205.8294895113992,14.34675884735931,35.80049409696512,38.074746055263134,0.0004968274885948031
150,205.98749729368376,14.352264529357885,36.60848327793371,36.86239596000411,0.0004967632131463463
151,198.60632100496036,14.092775455767129,38.40199918783535,41.80139319338175,0.0004966982973398915
152,198.25343316967974,14.0802497104602,38.20730023390772,44.17188022802511,0.0004966327413439312
153,203.3885799536803,14.261436816127745,38.30872503310195,46.285091043031954,0.0004965665453286198
154,207.6597004664027,14.410402516685862,35.32679855687044,36.55966843686592,0.0004964997094657728
155,199.7407692597912,14.132967458423666,36.24675226061789,36.77972549660743,0.0004964322339288662
156,211.3704482103263,14.538584798866543,37.78484911477418,40.92470864613526,0.0004963641188930366
157,203.82739825851755,14.276813330706117,39.952010023921275,38.95442674601828,0.0004962953645350806
158,198.81474907114787,14.100168390880933,34.82491450971397,33.007222919994405,0.0004962259710334539
159,213.0861840139287,14.597471824339562,36.11684388829878,42.032345881681884,0.0004961559385682714
160,202.2258742258594,14.220614396429339,36.82808037258187,36.79114378085769,0.0004960852673213058
161,202.75846965600414,14.23932824232935,34.823634930460585,31.23142002551187,0.0004960139574759887
162,201.39385983113718,14.19133044599861,35.110881097024254,34.757211851728734,0.0004959420092174087
163,197.43443333966187,14.051136326260641,35.2325101091781,32.951603916098776,0.0004958694227323116
164,203.49998924245193,14.26534223374608,36.870012309244636,35.256439988452506,0.0004957961982090997
165,202.08131905317256,14.215530914901482,36.28755163677553,40.24213107674652,0.0004957223358378314
166,201.98114007457355,14.212006899626603,36.68523746303907,36.359743880488445,0.0004956478358102203
167,190.04922490494613,13.785834207283992,36.860429640419504,35.30072966000447,0.0004955726983196357
168,203.03008257888206,14.248862488803638,35.254188971096326,35.448595323991846,0.0004954969235611012
169,204.45605667507488,14.298813153167952,36.03539978010872,39.97206795132988,0.0004954205117312944
170,201.94141662824808,14.21060934073705,36.010907874784024,37.62839948334503,0.0004953434630285464
171,198.6845783035153,14.095551731208964,36.92006856034765,30.98583159701248,0.0004952657776528415
172,201.3750945185604,14.190669291129199,37.3344851599585,49.33841746912696,0.0004951874558058165
173,198.70020281278252,14.096105963246833,36.46188738445152,38.12243032531904,0.00049510849769076
174,188.33093215645587,13.72337176040142,35.08951006269119,37.644058112449,0.0004950289035126124
175,193.4953022398278,13.910258907141296,37.386802197777726,46.824477420794885,0.0004949486734779648
176,200.77943508056316,14.169666041577408,37.43351812258475,44.8496163825411,0.0004948678077950588
177,186.65406657078904,13.662139881957524,37.637659963252894,36.701304592653514,0.0004947863066737856
178,186.71079135592353,13.664215711158539,36.992331946753815,36.12759360301166,0.0004947041703256862
179,191.4481035876363,13.836477257507623,36.686831156989776,34.11843820336753,0.0004946213989639501
180,191.68455205895526,13.845019053707109,36.113052351285624,42.44533324831853,0.0004945379928034148
181,183.87318403266653,13.559984656206447,38.00551222975572,47.17569543089517,0.0004944539520605658
182,188.3322986286432,13.7234215387642,36.68379046400881,40.533271327380106,0.0004943692769535356
183,183.7995417640246,13.557268939405908,36.014883174635266,39.2605238972122,0.000494283967702103
184,190.55712292852482,13.804242981349319,39.78554757765884,39.65432514393977,0.0004941980245276933
185,203.38451636061058,14.261294360142891,40.92848667474743,48.00923691816756,0.0004941114476533766
186,193.8154255044853,13.921760871270987,36.417811585518095,32.79097862441471,0.000494024237303868
187,186.71761966992207,13.664465563771703,37.506397468544606,34.269067024357966,0.000493936393705527
188,189.36569589524194,13.761020862463118,39.52595431353614,45.54819180737311,0.0004938479170863566
189,188.48012185550442,13.728806283146314,36.29974501099293,43.067499762536826,0.0004937588076760028
190,190.97043734927433,13.819205358787642,37.58647992731479,42.31231583337466,0.0004936690657057538
191,178.72287970002418,13.368727688461329,36.38954616729071,41.521123814428,0.0004935786914085404
192,177.90471514646998,13.338092647541226,40.1847740867624,57.303106210857095,0.0004934876850189339
193,190.25900731429266,13.793440772105862,37.76849261281526,49.07150846356781,0.0004933960467731464
194,198.43034188786413,14.086530534430297,33.77395819265782,34.90878581679162,0.0004933037769090303
195,187.48867139916064,13.692650271340925,37.09823066639249,40.00609792586129,0.0004932108756660772
196,180.43684546748756,13.432678263241328,37.19911066376914,34.38550515389507,0.0004931173432854174
197,182.65967861057945,13.515164772910506,35.100426960937305,39.346020147352185,0.0004930231800098195
198,175.4396099794799,13.245361876010927,38.81616227828267,41.17102230440792,0.0004929283860836897
199,178.03101368538407,13.342826301917254,37.25989161246963,39.58786520530159,0.0004928329617530706
200,181.59017312276416,13.475539815236884,36.055425134997925,33.51756049308392,0.0004927369072656418
201,178.6581856986293,13.366307833612707,37.54442082044636,34.30326936320411,0.0004926402228707178
202,183.79954634026842,13.557269104440548,38.089531313257034,36.35782218684858,0.0004925429088192486
203,178.12497895099284,13.346347050895115,36.10110917317591,33.48474256944271,0.0004924449653638182
204,177.31014612794016,13.315785612265525,35.594627140848914,31.607009939858102,0.0004923463927586442
205,180.00292369155986,13.416516806486067,35.855279863869306,30.46575846682853,0.0004922471912595776
206,183.99492633745382,13.564472957681234,35.57569872604432,33.65813018719084,0.0004921473611241014
207,188.56013619703035,13.731720105707067,36.41647375594115,42.171215214685084,0.0004920469026113301
208,180.98566513859768,13.45309133930795,35.44636538944905,42.30421767713403,0.0004919458159820098
209,174.75396754445174,13.219454156451835,35.63090470296677,42.898849740829576,0.000491844101498516
210,177.1192070967896,13.308614042300375,36.672300780346966,35.213915874010226,0.0004917417594248549
211,181.1826490990592,13.460410425320838,36.53262465892819,30.879318756214214,0.0004916387900266606
212,173.95086864339913,13.18904347229072,36.778360455232345,30.92513493399957,0.0004915351935711964
213,182.9197938280338,13.524784421809404,39.272077344719975,44.65565205437775,0.0004914309703273524
214,173.74605080766813,13.181276523515635,36.913217348170775,36.48640593774291,0.000491326120565646
215,176.99742923101994,13.304038062791964,34.32418400229627,45.469811842926035,0.0004912206445582207
216,174.99340089249247,13.228507150767454,34.299111652585985,31.91208711731266,0.0004911145425788453
217,175.15219797879473,13.234507859405841,35.17978815234734,43.04205595950636,0.0004910078149029135
218,175.9372979445317,13.26413575082473,35.7205857666495,40.45934789061348,0.000490900461807443
219,178.6055491616004,13.364338721080887,36.8314713648493,35.00242136101639,0.0004907924835710747
220,174.37022003083825,13.204931672122145,36.04711768025505,34.538198087083025,0.0004906838804740722
221,174.0973814364339,13.194596634375756,35.47159943029461,34.77345759567251,0.000490574652798321
222,171.41775559518504,13.092660372751599,34.60165943090876,32.35156417247183,0.0004904648008273277
223,177.67848708406777,13.329609397312133,35.20061252228999,33.26461512019565,0.0004903543248462191
224,169.22394878654515,13.008610630705693,34.21366572600396,31.33819976700694,0.0004902432251417419
225,162.88904254967707,12.762799166879805,33.453190399821594,38.35886903270366,0.0004901315020022616
226,167.37891098053532,12.93750018374219,39.4120844015677,49.32422493163951,0.0004900191557177619
227,173.03291612668917,13.154197679619129,36.16869329947588,40.72645627258209,0.0004899061865798438
228,167.03834224679767,12.924331396279833,36.29626107787573,31.674425015891554,0.0004897925948817253
229,175.523089619753,13.248512739443617,37.460387180768976,37.865832575674204,0.0004896783809182398
230,168.94999386241167,12.998076530728444,38.51417822172084,33.49921112703182,0.0004895635449858361
231,171.57903827350884,13.098818181336224,35.09169863581217,33.04441568492129,0.0004894480873825774
232,167.15520904221717,12.92885183695098,36.58595424552704,30.71155859497527,0.0004893320084081402
233,173.37236771048828,13.167094141791537,35.34957325326466,35.025039175048484,0.0004892153083638142
234,160.9107753854648,12.685061113846496,37.363516142852625,36.863385857638235,0.0004890979875525008
235,168.85162826997745,12.99429214466592,36.7018013488843,39.4421496605875,0.0004889800462787128
236,164.71953031010744,12.834310653628487,36.998889030361184,43.620614846620114,0.0004888614848485734
237,166.15431851867243,12.89008606810228,37.74942235913865,34.35123344773083,0.0004887423035698155
238,166.38368268063562,12.898979917309301,36.88135456079291,43.267979247896925,0.0004886225027517806
239,167.36173741756033,12.936836435539806,35.60460816619747,35.30847946990341,0.0004885020827054187
240,175.30523325537925,13.240288288105527,37.00960129838592,43.800999621572885,0.0004883810437432866
241,165.65030541643318,12.870520786059616,37.91326426150616,47.339298110261,0.0004882593861795479
242,168.42951627605024,12.978039798361866,38.995594802749594,39.37325304699298,0.00048813711032997154
243,162.551015837408,12.749549660363497,38.356834463220956,35.98417933645804,0.0004880142165119313
244,167.26396764060536,12.933057162957711,35.50839429834778,42.8642043271893,0.00048789070504440507
245,159.77016151266966,12.640022223017139,37.05689610071195,33.09803982042639,0.0004877665762479737
246,163.28132680342878,12.77815818299045,36.590096156187585,37.380234882514884,0.0004876418304448205
247,158.43598448273406,12.587135685630802,37.26626020907709,45.63707079746441,0.0004875164679587303
248,172.08421535798652,13.118087335924809,33.83133052550298,31.886821519870992,0.0004873904891150884
249,164.75564423127085,12.835717536765367,36.02868889913106,49.046855498838575,0.00048726389424087995
250,160.33933911599115,12.662517093776835,39.743170514275974,48.56654421408323,0.00048713668366468904
251,157.7194851048332,12.558641856963478,35.30586777460675,40.264646419508175,0.00048700885771669794
252,169.5660295981335,13.021752147283046,34.57531156857384,32.89055750530282,0.00048688041672868604
253,159.70853420054257,12.637584190081181,35.36825153073668,37.1886058201935,0.000486751361034029
254,163.3805024108394,12.782038289749716,35.417596717150175,31.579547099815798,0.0004866216909676984
255,161.36811162588194,12.703074887100161,33.925638243310004,30.39219218336382,0.00048649140686625995
256,155.45916963304984,12.468326682054649,39.28852962634885,38.73481811220039,0.0004863605090678734
257,158.57312103650784,12.592581948090436,39.26176818402177,38.95899028166154,0.0004862289979122914
258,159.58070990701262,12.632525848939602,39.21561555490311,43.77544853904379,0.00048609687374085846
259,164.1051645680062,12.810353794219024,36.81107227767402,38.39717036649312,0.0004859641368965103
260,164.3492613222465,12.819877606572437,34.878813561959916,32.55779610988374,0.0004858307877237729
261,162.12560402882434,12.732855302477308,37.23245610110269,30.659411853549692,0.00048569682656876155
262,161.63112282778104,12.713422908912836,36.68009298622553,32.75689985111789,0.0004855622537791799
263,159.8847020338546,12.644552271589763,37.39812434180924,39.54000881116878,0.00048542706970431917
264,156.71348382877372,12.518525648695363,37.63059225188432,33.95954382075942,0.00048529127469505723
265,156.1230954216501,12.494922766863931,35.02479364674595,27.662662690625805,0.00048515486910385763
266,156.11007126890604,12.494401595167709,38.373100076821345,40.179457205125445,0.00048501785328476877
267,158.09693841831745,12.573660545431215,37.538720401031085,36.4212090089647,0.00048488022759342293
268,151.9487528490573,12.326749473556768,38.32185642859418,42.55494266648079,0.0004847419923870352
269,161.236108867098,12.697878138213824,34.50095475850462,32.175072487271066,0.000484603148024403
270,156.8212181232207,12.52282785912181,36.3641939133201,44.17422843358886,0.00048446369486590453
271,155.7870111770153,12.481466711504819,39.798685291537076,47.285924266783056,0.00048432363327349836
272,153.5197353776892,12.390308111761911,38.656966248189406,49.19441370753227,0.0004841829636107222
273,157.52376256224463,12.550847057984871,38.85000736962732,50.39691309266429,0.000484041686242692
274,158.55395254999405,12.591820822939397,36.35582801080869,43.977551040839224,0.0004838998015361012
275,154.5250115296486,12.430808989843019,38.58797172658598,42.1547264446861,0.0004837573098592195
276,160.19764548859465,12.656920885832657,38.27257209031196,42.62495992176466,0.000483614211581892
277,151.4180082968468,12.305202503111458,38.74842484048878,40.06808901532934,0.00048347050707553836
278,157.180416163162,12.537161396642654,36.86924461701367,40.87179667257532,0.0004833261967131517
279,150.4045919650442,12.263954999495974,35.41094608426336,33.05421767241056,0.0004831812808692976
280,147.3721891716201,12.13969475086372,35.03975526237629,36.358278963832525,0.00048303575992011337
281,152.94539494739138,12.36710941313614,36.06071995592677,37.23309616065323,0.00048288963424330666
282,151.17175297201052,12.295192241182479,36.83827599759518,37.48894499639007,0.0004827429042181551
283,151.60395576622236,12.312755818566789,35.37261818335862,38.39436644456329,0.0004825955702255044
284,148.83355975614808,12.199736054475911,34.11186990692439,32.85579637615279,0.0004824476326477685
285,149.52398392344014,12.228000011532032,36.92509763884992,41.22729238806362,0.00048229909186892756
286,149.1139857193935,12.211223789994818,40.75023945101906,48.61965410179777,0.0004821499482745275
287,153.7846758558328,12.400994950451112,36.29686190066366,45.42703489573089,0.0004820002022516789
288,155.7777875449314,12.481097197892018,35.25762771247738,40.9742816980937,0.00048184985418905604
289,155.44766114864882,12.46786514188012,36.30022966014738,39.60213710283832,0.0004816989044768957
290,157.03256747605602,12.531263597636071,38.191898011704644,42.12537360409023,0.0004815473535069963
291,158.92117355750622,12.606394135394323,37.61032240106026,46.6503406358176,0.000481395201672717
292,151.98302067184153,12.328139388718261,35.47905885744457,38.67736052244571,0.00048124244936897627
293,149.71324882349282,12.235736538069466,33.56840666138433,38.4859915750239,0.00048108909699225144
294,148.1905430049828,12.173353886733494,35.231169277203605,37.271204590475875,0.00048093514494057716
295,145.3695043163783,12.056927645770132,35.81354632696455,41.57585636844462,0.0004807805936135446
296,144.8718077511811,12.036270565327127,40.896848554042755,50.88462551460769,0.00048062544341230046
297,148.4213921778842,12.18283188563174,36.02820747584795,37.4847125010225,0.00048046969473954576
298,147.869191580848,12.16014766358328,43.46248952179036,49.036962744118675,0.0004803133479995349
299,144.30445636700784,12.012678985637548,37.69638475806126,35.97876232773272,0.00048015640359807475
300,151.30391770528865,12.300565720924991,37.80664586725722,32.29802133693851,0.0004799988619425232
301,151.06943770776212,12.291030792741958,36.738670877973206,44.44564780697045,0.00047984072344178845
302,147.98456340709703,12.164890611219203,34.81316002563817,36.24353332698635,0.0004796819885063279
303,159.2026124687294,12.617551747914677,36.095144803721055,31.783512175509323,0.00047952265754814703
304,149.6238637738964,12.232083410010667,32.838696585526954,33.98589908965598,0.0004793627309807982
305,150.28877754390896,12.259232328274221,33.89216574164934,34.262736702218156,0.00047920220921937986
306,148.94449849058742,12.20428199409646,34.04447305431757,33.691666477773296,0.00047904109268053516
307,152.23650756591107,12.33841591996964,35.186004122295564,36.31742288728084,0.0004788793817824513
308,145.10081960558765,12.045780119890836,35.47727255642288,38.290531769968446,0.00047871707694485785
309,150.70140468966267,12.276050053715089,37.96469004809685,39.04554638029712,0.00047855417858902623
310,145.36907240028722,12.05690971971453,36.15837317642061,34.43583191314584,0.0004783906871377681
311,144.7642313312525,12.031800835222558,36.84286197684561,35.497715838769444,0.00047822660301543495
312,144.30699915350525,12.012784794197557,36.0401735977951,34.68476921567529,0.0004780619266479161
313,152.14663599642566,12.334773410824987,35.14295391399952,32.6061049588641,0.0004778966584626385
314,143.13800514059935,11.964029641626839,35.022065692520435,31.07341746772664,0.00047773079888856483
315,148.75337313956135,12.19644920471333,38.420143270934894,36.976424193626954,0.00047756434835619305
316,193.7345800695104,13.918857021374166,38.33475270134267,35.09577555740876,0.0004773973072975548
317,144.62235847656902,12.025903628813616,38.63804469319989,41.65266446308771,0.0004772296761462146
318,146.5362556274834,12.10521606061729,38.00165340234587,35.25186271289175,0.00047706145533726847
319,145.93212479395223,12.080236969827979,41.7495453411489,42.427952190905344,0.0004768926453073429
320,143.84546874652844,11.993559459778474,35.193074591392296,33.07690878779541,0.0004767232464945939
321,143.52965460151077,11.980386255387181,37.759262135683954,36.31582789900102,0.0004765532593387055
