epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
169,107.07706140100717,10.347804672770415,33.68643630231736,35.341708596107615,0.0004954205117312944
170,103.11649094769044,10.154629047843908,32.50462666842868,38.03307998830073,0.0004953434630285464
171,108.49856728103153,10.416264556754603,33.162051803631904,38.062555464094764,0.0004952657776528415
172,106.58534993000994,10.324018147519594,33.207718321708356,37.01845783818103,0.0004951874558058165
173,104.12836371492062,10.20433063193783,33.14884474353894,37.994556385608504,0.00049510849769076
174,106.64601334225686,10.326955670069525,35.63116316291814,39.10239604288176,0.0004950289035126124
175,103.4640868172017,10.171729793231801,35.38565744921797,41.355417435207514,0.0004949486734779648
176,104.62741490239449,10.228754322161667,35.27938061275488,46.135557358473285,0.0004948678077950588
177,102.47162457274534,10.122826884246397,35.590822126232005,42.843885565318324,0.0004947863066737856
178,103.31019952727306,10.164162481049571,35.0651860105528,41.08540354625319,0.0004947041703256862
179,106.27585881299312,10.3090183045854,33.190298864555416,39.76617706716324,0.0004946213989639501
180,102.38437784110702,10.1185165672655,33.67045081604789,42.9576634989276,0.0004945379928034148
181,99.51671496355738,9.975806497079914,31.62661731878942,31.416156048330954,0.0004944539520605658
182,103.67768892275217,10.182224182998182,32.89861046103394,40.190491509734585,0.0004943692769535356
183,101.9398111659869,10.096524692214045,33.12139928209472,42.018344927671485,0.000494283967702103
184,100.9691415270697,10.048340249027685,36.18573501418768,40.91949219624395,0.0004941980245276933
185,102.73393738958727,10.135775125929769,33.28263549663919,38.22909553048586,0.0004941114476533766
186,104.74123019876126,10.234316311454753,34.64610014163651,40.090802777615636,0.000494024237303868
187,102.697764718443,10.133990561400651,31.75311814329497,36.50562508833583,0.000493936393705527
188,98.38604513650094,9.91897400596411,33.979533738497764,40.34396405576201,0.0004938479170863566
189,98.99082799128925,9.949413437434124,34.64050125470914,41.18919532550944,0.0004937588076760028
190,99.7451728259351,9.987250535903094,33.81666647508684,41.01539161411616,0.0004936690657057538
191,102.1143304859518,10.105163565875086,36.01758359406356,43.57183351371712,0.0004935786914085404
192,101.08043650939268,10.053876701091879,32.276393851241444,35.558725342359324,0.0004934876850189339
193,102.34115835451928,10.116380697956249,34.716813065564914,40.91010911281744,0.0004933960467731464
194,98.52601355507203,9.926027098269943,32.53580581018475,39.568501123139384,0.0004933037769090303
195,101.87210117080525,10.093171005933675,33.896378788437445,36.236895186256,0.0004932108756660772
196,99.99527432591918,9.999763724440916,33.36716481190943,37.04970123383386,0.0004931173432854174
197,103.2235347527348,10.159898343688868,36.98339621970998,40.824624434113,0.0004930231800098195
198,102.5965958643425,10.128997782532108,32.81833552683396,36.38124263796383,0.0004929283860836897
199,100.83057230950809,10.041442739988222,32.1600286003943,33.62983800814342,0.0004928329617530706
200,102.35495018368063,10.11706235891037,34.06876603193919,39.67759658594371,0.0004927369072656418
201,96.30727849509908,9.813627200757324,34.540251860222575,40.10514768897975,0.0004926402228707178
202,94.99251930124848,9.746410575168849,35.4696712285177,42.44537274491123,0.0004925429088192486
203,101.11230228312371,10.055461282477342,31.4402785070464,33.980055773200505,0.0004924449653638182
204,98.45143673247681,9.922269715122095,34.183502709632876,41.903902579181896,0.0004923463927586442
205,101.74974998102857,10.087108141201574,35.85405394248151,39.908944170126496,0.0004922471912595776
206,96.03901400745907,9.799949717384042,32.193461765763075,34.69394559474415,0.0004921473611241014
207,100.30108885319412,10.015043149428173,33.02915465898871,42.05471622199125,0.0004920469026113301
208,98.8833372658386,9.944010086101002,31.568967462379486,39.29227264899941,0.0004919458159820098
209,99.59526872524393,9.979742940448896,31.82665030964035,38.955926924250164,0.000491844101498516
210,99.15223106414814,9.957521331648811,34.73096599431796,37.94031819141012,0.0004917417594248549
211,96.3716613949538,9.816906912130412,36.3625274196088,42.51095660280829,0.0004916387900266606
212,98.56057809331881,9.927768029573992,33.43295882508939,41.579017870084066,0.0004915351935711964
213,97.68002501378508,9.883320545475408,33.77763126840446,38.920513023188555,0.0004914309703273524
214,98.4993193081093,9.924682347565044,32.377938400194054,38.96308158261503,0.000491326120565646
215,98.94113754568187,9.946915996024025,31.154677067322556,38.82641746421897,0.0004912206445582207
216,92.1291037699403,9.598390699185654,35.19728599242389,43.07148842255612,0.0004911145425788453
217,92.65211025549031,9.625596602942572,32.61268821414128,38.89308055483546,0.0004910078149029135
218,94.51728846382102,9.722000251319436,33.659258921751984,39.85508376901833,0.000490900461807443
219,98.07124055924439,9.903092448839919,33.31392957079777,39.17310258568109,0.0004907924835710747
220,92.7453047283144,9.630436376329573,31.348161968051105,33.755138716016816,0.0004906838804740722
221,98.257921499463,9.912513370077528,32.55021746674447,38.04596967576079,0.000490574652798321
222,97.32396284678906,9.865290814097369,31.738417806832725,30.09277288299652,0.0004904648008273277
223,93.23570921507941,9.655863984953415,35.84547367174428,38.636333328975795,0.0004903543248462191
224,96.68564138123848,9.832885695989132,33.1940016321915,40.368867250403284,0.0004902432251417419
225,94.18145031711708,9.704712783666892,32.282670981816345,37.78958122622528,0.0004901315020022616
226,95.13760359100927,9.753850689794184,31.538466778836053,31.634676234881546,0.0004900191557177619
227,96.68965953598949,9.83309000696829,34.488103024259246,41.235090810808785,0.0004899061865798438
228,95.02075261636426,9.747858870042045,36.33742183742873,45.471411692321446,0.0004897925948817253
229,95.58884643421825,9.776954892490602,32.732979239680866,33.59650590619651,0.0004896783809182398
230,98.57436814705615,9.92846251447965,34.53233200377365,41.980905558877716,0.0004895635449858361
231,94.94316411210902,9.743878266129576,35.56782886030752,36.18609122574933,0.0004894480873825774
232,92.79173209163113,9.632846512974837,33.92332190805956,29.884992139290215,0.0004893320084081402
233,94.97577773043885,9.745551683943754,35.228799299934785,38.42411592111746,0.0004892153083638142
234,99.34827685766312,9.967360580236505,31.646095960765106,35.08273429462165,0.0004890979875525008
235,95.67752552749016,9.781488920250018,33.944267700923405,34.60122559402368,0.0004889800462787128
236,91.21421736604786,9.550613453629065,33.3798533326876,33.0102674898662,0.0004888614848485734
237,98.78407733221586,9.939017927876582,34.853633549024,33.2797503350907,0.0004887423035698155
238,91.24133034092632,9.552032770849257,34.114706962900684,38.6187583772693,0.0004886225027517806
239,96.09851255296999,9.802984878349013,32.72789794473032,34.485930564162715,0.0004885020827054187
240,92.07456158978928,9.595549014466235,32.20050910474714,33.32255873967259,0.0004883810437432866
241,96.67296707220822,9.832241213681971,33.24455517176848,31.510012949940705,0.0004882593861795479
242,96.92550840740098,9.845075337220393,36.65605908001357,36.72408321390411,0.00048813711032997154
243,93.00797943807403,9.644064451711673,32.48545356758816,32.447509938902094,0.0004880142165119313
244,92.508319576958,9.618124561660403,32.869243407029494,39.44677739319518,0.00048789070504440507
245,97.07976774884429,9.852906560665806,35.76953255113032,41.87100588399262,0.0004877665762479737
246,92.74285925851846,9.630309399276909,35.61701291756404,42.1636858755169,0.0004876418304448205
247,93.11873012422453,9.649804674492765,33.37994952675274,36.88726889907416,0.0004875164679587303
248,96.53141903172433,9.825040410447581,33.99579036783075,41.98346609049452,0.0004873904891150884
249,88.73346038340485,9.419843956715873,33.41369236680864,39.42033261008765,0.00048726389424087995
250,95.30454046446138,9.762404432459803,33.02485137267398,33.70447074605916,0.00048713668366468904
251,91.32010571238918,9.5561553885576,34.32882464785722,36.52399180651322,0.00048700885771669794
252,89.5298023570765,9.462018932170087,31.4028667444151,36.0815448021627,0.00048688041672868604
253,90.17565721568495,9.496086408219155,31.92494687878853,39.42602394758614,0.000486751361034029
254,94.42564683582967,9.71728597106375,30.95078149535689,39.64242318876715,0.0004866216909676984
255,91.65916508820007,9.573879297194853,35.13910125592243,40.53644756805676,0.00048649140686625995
256,91.70709682121998,9.576382283143122,33.93313671985485,41.669547621912,0.0004863605090678734
257,90.14004254198821,9.494210990141003,32.71183832748068,37.61147711775962,0.0004862289979122914
258,93.41032196284931,9.664901584806776,33.0340083809156,39.500216527659795,0.00048609687374085846
259,94.05717687805704,9.698307968205816,32.09779312045509,26.934961150344925,0.0004859641368965103
260,93.8827972251389,9.689313580863745,33.05837920185025,41.01244463590679,0.0004858307877237729
261,91.16738794472904,9.548161466316724,34.31890916605469,42.7102639720448,0.00048569682656876155
262,94.65544475895344,9.72910297880084,34.02749193145814,38.96275574589087,0.0004855622537791799
263,94.0068325613014,9.695712076463877,31.956037338679597,37.06586486006475,0.00048542706970431917
264,91.81070984221017,9.58179052648048,33.54419978208275,38.82669782941294,0.00048529127469505723
265,91.37744613357093,9.559155113076908,34.25294178436838,40.39341151649885,0.00048515486910385763
266,93.18791173577736,9.65338860377018,32.84174952696697,36.2583034394504,0.00048501785328476877
267,89.98700430600648,9.486148017594079,32.26493824781174,37.652067612249034,0.00048488022759342293
268,92.83994232942763,9.635348592641671,33.71309067678347,36.712211021737424,0.0004847419923870352
269,90.98835906596693,9.538781842199933,33.0563136041046,37.63974230979401,0.000484603148024403
270,90.62467857646386,9.519699508082244,31.117919569958385,36.132772646468126,0.00048446369486590453
271,90.53325345511016,9.514896410781981,33.61845208371681,35.94479416517886,0.00048432363327349836
272,90.5165297639026,9.51401754100529,31.75092467615052,35.147043481920136,0.0004841829636107222
273,90.1178972667359,9.49304468737228,34.02367662614325,39.63979633032866,0.000484041686242692
274,89.04730259699983,9.436487835673153,33.955999486802014,40.420138387538294,0.0004838998015361012
275,92.70688359649168,9.62844136067868,33.336310335755826,37.24897488818102,0.0004837573098592195
276,96.82109461981848,9.839771090257036,32.65702350281724,40.28058464753897,0.000483614211581892
277,96.44463599380269,9.82062297677262,31.943264005386037,39.332260262098885,0.00048347050707553836
278,92.30062841326071,9.60732156506173,32.98519474152018,38.281812296665215,0.0004833261967131517
279,89.36272622480728,9.453186020091735,33.576713209575146,39.0975461194798,0.0004831812808692976
280,91.05898970705799,9.542483404696663,31.83930307671386,35.10049919562257,0.00048303575992011337
281,91.06022563736373,9.542548190087427,33.84253262770603,41.19953998550016,0.00048288963424330666
282,93.26267121757452,9.657260044725001,32.11135070244942,39.43271310312912,0.0004827429042181551
283,89.33120049834963,9.451518435347275,31.87194024799928,37.67692620594245,0.0004825955702255044
284,90.40123076593262,9.507956202952641,31.490859014739385,37.52794525318166,0.0004824476326477685
285,87.72096682314742,9.365947170306848,31.79467024547727,38.37191995700654,0.00048229909186892756
286,88.40149625182596,9.402206976746566,31.673478414146803,32.058497764259265,0.0004821499482745275
287,89.8590715069607,9.479402483045755,32.305901595698,42.886622979770095,0.0004820002022516789
288,88.61315355983295,9.413455958991857,32.228690178951894,33.27850782931512,0.00048184985418905604
289,90.3866873870329,9.507191346641616,31.88180305443897,33.69453201618327,0.0004816989044768957
290,85.2836987677773,9.2349173689274,34.03019945522901,38.06226356883882,0.0004815473535069963
291,87.73829571483058,9.36687225610153,32.37754961562364,39.498257636706334,0.000481395201672717
292,86.57563156429012,9.304602688121763,30.169958886854907,30.741929732032485,0.00048124244936897627
293,89.80080019544579,9.476328424378337,31.947124187270006,32.934982054590215,0.00048108909699225144
294,87.63119169001783,9.361153330331796,33.07537668286312,42.10413066682773,0.00048093514494057716
295,87.64701264614922,9.361998345055882,33.89048318504096,35.66178779894013,0.0004807805936135446
296,90.75968008293847,9.526787479715718,31.612970219625566,39.377137040247284,0.00048062544341230046
297,87.24670098894525,9.340594240377573,33.36501063256103,38.53325831606418,0.00048046969473954576
298,88.3340800207457,9.39862119051639,33.310885914528704,44.12523179776456,0.0004803133479995349
299,89.35694373707851,9.45288016283871,30.692605169811536,34.18520859649883,0.00048015640359807475
300,90.60306932068835,9.518564453147496,32.39139230423952,37.108666845338874,0.0004799988619425232
301,83.98324058226811,9.164237051854188,31.047945834797865,34.63658281967031,0.00047984072344178845
302,87.3575146275117,9.3465241925501,32.08461341137063,39.44468639496352,0.0004796819885063279
303,87.29182759969306,9.343009568805446,34.650573445491354,41.65884824467977,0.00047952265754814703
304,89.49055622765944,9.459944833328498,30.363097533008883,34.14907426130034,0.0004793627309807982
305,86.1044817374635,9.27925007862765,32.84495408423957,38.11095409875547,0.00047920220921937986
306,87.25191830868852,9.340873541411716,32.31704654624828,33.14726876347411,0.00047904109268053516
307,88.92490597694042,9.430000335769158,32.22802473681391,35.59255945436248,0.0004788793817824513
308,86.53771532711106,9.302564955037795,33.93788841416292,42.214445307300544,0.00047871707694485785
309,88.15412748433359,9.389042985624197,30.63184837189256,35.28782285595535,0.00047855417858902623
310,85.38193173057267,9.2402344301232,32.69149122629669,36.00469924902543,0.0004783906871377681
311,87.02753768212658,9.328855110109776,33.020785369294686,38.96365140811572,0.00047822660301543495
312,91.59683779452709,9.570623713255486,34.08420444576005,45.7112029826868,0.0004780619266479161
313,89.75999531472351,9.474175169935355,32.327905547099164,34.44648248994057,0.0004778966584626385
314,86.46974668307934,9.298911057122224,32.17998893586483,34.9111781241868,0.00047773079888856483
315,85.63642743527659,9.253995201997817,32.424975421759505,39.17577676004721,0.00047756434835619305
316,82.99463080275001,9.110138893594826,32.477519540522664,40.84754744808032,0.0004773973072975548
317,89.26949062043383,9.448253324204048,34.606012015614844,42.005624811807614,0.0004772296761462146
318,86.02903413715661,9.275183794254644,35.08262437860269,45.040124918404935,0.00047706145533726847
319,93.28219147885702,9.65827063132142,34.875812848339116,42.896399178597356,0.0004768926453073429
320,86.49328784287691,9.300176766482162,34.482434108008604,38.38901199970292,0.0004767232464945939
321,86.51744753597376,9.301475561433953,31.96802960879442,36.47781756572732,0.0004765532593387055
